2000.01.01 05:58:30,   9.47,   9.52,  10.45
2000.01.01 05:58:31,   9.46,   9.52,  10.44
2000.01.01 05:58:32,   9.46,   9.52,  10.44
2000.01.01 05:58:33,   9.46,   9.52,  10.43
2000.01.01 05:58:34,   9.46,   9.52,  10.42
2000.01.01 05:58:35,   9.46,   9.52,  10.41
2000.01.01 05:58:36,   9.46,   9.52,  10.41
2000.01.01 05:58:37,   9.46,   9.52,  10.40
2000.01.01 05:58:38,   9.46,   9.52,  10.40
2000.01.01 05:58:39,   9.46,   9.52,  10.40
2000.01.01 05:58:40,   9.46,   9.52,  10.39
2000.01.01 05:58:41,   9.46,   9.52,  10.39
2000.01.01 05:58:42,   9.45,   9.52,  10.38
2000.01.01 05:58:43,   9.45,   9.52,  10.38
2000.01.01 05:58:44,   9.45,   9.52,  10.37
2000.01.01 05:58:45,   9.45,   9.52,  10.37
2000.01.01 05:58:46,   9.45,   9.52,  10.37
2000.01.01 05:58:47,   9.45,   9.52,  10.36
2000.01.01 05:58:48,   9.45,   9.52,  10.36
2000.01.01 05:58:49,   9.45,   9.52,  10.35
2000.01.01 05:58:50,   9.45,   9.52,  10.35
2000.01.01 05:58:51,   9.45,   9.52,  10.34
2000.01.01 05:58:52,   9.45,   9.52,  10.34
2000.01.01 05:58:53,   9.45,   9.52,  10.33
2000.01.01 05:58:54,   9.45,   9.52,  10.33
2000.01.01 05:58:55,   9.45,   9.52,  10.33
2000.01.01 05:58:56,   9.44,   9.52,  10.32
2000.01.01 05:58:57,   9.44,   9.52,  10.32
2000.01.01 05:58:58,   9.44,   9.52,  10.32
2000.01.01 05:58:59,   9.44,   9.51,  10.32
2000.01.01 05:59:00,   9.44,   9.51,  10.31
2000.01.01 05:59:01,   9.44,   9.51,  10.31
2000.01.01 05:59:02,   9.44,   9.51,  10.31
2000.01.01 05:59:03,   9.44,   9.51,  10.31
2000.01.01 05:59:04,   9.44,   9.51,  10.31
2000.01.01 05:59:05,   9.44,   9.51,  10.31
2000.01.01 05:59:06,   9.44,   9.51,  10.30
2000.01.01 05:59:07,   9.44,   9.51,  10.30
2000.01.01 05:59:08,   9.44,   9.51,  10.30
2000.01.01 05:59:09,   9.44,   9.51,  10.30
2000.01.01 05:59:10,   9.44,   9.51,  10.30
2000.01.01 05:59:11,   9.44,   9.51,  10.30
2000.01.01 05:59:12,   9.44,   9.51,  10.30
2000.01.01 05:59:13,   9.44,   9.51,  10.29
2000.01.01 05:59:14,   9.44,   9.51,  10.29
2000.01.01 05:59:15,   9.44,   9.51,  10.29
2000.01.01 05:59:16,   9.44,   9.51,  10.29
2000.01.01 05:59:17,   9.44,   9.51,  10.29
2000.01.01 05:59:18,   9.44,   9.51,  10.29
2000.01.01 05:59:19,   9.44,   9.51,  10.29
2000.01.01 05:59:20,   9.44,   9.51,  10.28
2000.01.01 05:59:21,   9.43,   9.51,  10.28
2000.01.01 05:59:22,   9.43,   9.51,  10.28
2000.01.01 05:59:23,   9.43,   9.51,  10.28
2000.01.01 05:59:24,   9.43,   9.51,  10.28
2000.01.01 05:59:25,   9.43,   9.51,  10.28
2000.01.01 05:59:26,   9.43,   9.51,  10.28
2000.01.01 05:59:27,   9.43,   9.51,  10.28
2000.01.01 05:59:28,   9.43,   9.51,  10.27
2000.01.01 05:59:29,   9.43,   9.51,  10.27
2000.01.01 05:59:30,   9.43,   9.51,  10.27
2000.01.01 05:59:31,   9.43,   9.51,  10.27
2000.01.01 06:02:00,   8.83,   8.81,   5.52
2000.01.01 06:02:01,   8.94,   8.97,   9.74
2000.01.01 06:02:02,   9.01,   9.07,   9.81
2000.01.01 06:02:03,   9.06,   9.13,   9.84
2000.01.01 06:02:04,   9.10,   9.17,   9.87
2000.01.01 06:02:05,   9.12,   9.20,   9.89
2000.01.01 06:02:06,   9.14,   9.22,   9.90
2000.01.01 06:02:07,   9.16,   9.24,   9.92
2000.01.01 06:02:08,   9.17,   9.25,   9.93
2000.01.01 06:02:09,   9.18,   9.26,   9.93
2000.01.01 06:02:10,   9.19,   9.27,  10.21
2000.01.01 06:02:11,   9.20,   9.28,  20.79
2000.01.01 06:02:12,   9.20,   9.28,  34.19
2000.01.01 06:02:13,   9.21,   9.28,  45.56
2000.01.01 06:02:14,   9.21,   9.29,  46.66
2000.01.01 06:02:15,   9.21,   9.29,  40.85
2000.01.01 06:02:16,   9.22,   9.30,  35.09
2000.01.01 06:02:17,   9.22,   9.30,  30.36
2000.01.01 06:02:18,   9.23,   9.30,  26.85
2000.01.01 06:02:19,   9.23,   9.31,  23.76
2000.01.01 06:02:20,   9.23,   9.31,  21.25
2000.01.01 06:02:21,   9.24,   9.31,  19.30
2000.01.01 06:02:22,   9.25,   9.31,  17.80
2000.01.01 06:02:23,   9.25,   9.32,  16.63
2000.01.01 06:02:24,   9.26,   9.32,  15.70
2000.01.01 06:02:25,   9.27,   9.32,  14.97
2000.01.01 06:02:26,   9.28,   9.33,  14.38
2000.01.01 06:02:27,   9.29,   9.33,  13.90
2000.01.01 06:02:28,   9.29,   9.34,  13.50
2000.01.01 06:02:29,   9.30,   9.34,  13.16
2000.01.01 06:02:30,   9.31,   9.34,  12.88
2000.01.01 06:02:31,   9.32,   9.35,  12.65
2000.01.01 06:02:32,   9.33,   9.35,  12.44
2000.01.01 06:02:33,   9.33,   9.36,  12.27
2000.01.01 06:02:34,   9.34,   9.36,  12.11
2000.01.01 06:02:35,   9.35,   9.37,  11.98
2000.01.01 06:02:36,   9.35,   9.37,  11.86
2000.01.01 06:02:37,   9.36,   9.38,  11.76
2000.01.01 06:02:38,   9.36,   9.38,  11.66
2000.01.01 06:02:39,   9.37,   9.38,  11.58
2000.01.01 06:02:40,   9.37,   9.39,  11.50
2000.01.01 06:02:41,   9.38,   9.39,  11.43
2000.01.01 06:02:42,   9.38,   9.40,  11.36
2000.01.01 06:02:43,   9.39,   9.40,  11.31
2000.01.01 06:02:44,   9.39,   9.40,  11.25
2000.01.01 06:02:45,   9.39,   9.41,  11.20
2000.01.01 06:02:46,   9.40,   9.41,  11.15
2000.01.01 06:02:47,   9.40,   9.41,  11.11
2000.01.01 06:02:48,   9.40,   9.42,  11.07
2000.01.01 06:02:49,   9.40,   9.42,  11.03
2000.01.01 06:02:50,   9.41,   9.42,  11.00
2000.01.01 06:02:51,   9.41,   9.42,  10.97
2000.01.01 06:02:52,   9.41,   9.42,  10.94
2000.01.01 06:02:53,   9.41,   9.43,  10.91
2000.01.01 06:02:54,   9.41,   9.43,  10.88
2000.01.01 06:02:55,   9.41,   9.43,  10.86
2000.01.01 06:02:56,   9.42,   9.43,  10.83
2000.01.01 06:02:57,   9.42,   9.43,  10.81
2000.01.01 06:02:58,   9.42,   9.44,  10.79
2000.01.01 06:02:59,   9.42,   9.44,  10.77
2000.01.01 06:03:00,   9.42,   9.44,  10.75
2000.01.01 06:03:01,   9.42,   9.44,  10.73
2000.01.01 06:03:02,   9.42,   9.44,  10.71
2000.01.01 06:03:03,   9.42,   9.44,  10.70
2000.01.01 06:03:04,   9.42,   9.44,  10.68
2000.01.01 06:03:05,   9.42,   9.44,  10.67
2000.01.01 06:03:06,   9.42,   9.45,  10.65
2000.01.01 06:03:07,   9.42,   9.45,  10.64
2000.01.01 06:03:08,   9.42,   9.45,  10.63
2000.01.01 06:03:09,   9.42,   9.45,  10.61
2000.01.01 06:03:10,   9.42,   9.45,  10.60
2000.01.01 06:03:11,   9.42,   9.45,  10.59
2000.01.01 06:03:12,   9.42,   9.45,  10.57
2000.01.01 06:03:13,   9.42,   9.45,  10.56
2000.01.01 06:03:14,   9.42,   9.45,  10.55
2000.01.01 06:03:15,   9.42,   9.45,  10.54
2000.01.01 06:03:16,   9.42,   9.45,  10.53
2000.01.01 06:03:17,   9.42,   9.45,  10.52
2000.01.01 06:03:18,   9.42,   9.45,  10.51
2000.01.01 06:03:19,   9.42,   9.45,  10.50
2000.01.01 06:03:20,   9.42,   9.45,  10.48
2000.01.01 06:03:21,   9.42,   9.45,  10.48
2000.01.01 06:03:22,   9.42,   9.45,  10.47
2000.01.01 06:03:23,   9.42,   9.45,  10.46
2000.01.01 06:03:24,   9.42,   9.45,  10.45
2000.01.01 06:03:25,   9.42,   9.45,  10.44
2000.01.01 06:03:26,   9.42,   9.45,  10.44
2000.01.01 06:03:27,   9.41,   9.45,  10.43
2000.01.01 06:03:28,   9.41,   9.45,  10.42
2000.01.01 06:03:29,   9.41,   9.45,  10.42
2000.01.01 06:03:30,   9.41,   9.45,  10.41
2000.01.01 06:03:31,   9.41,   9.45,  10.40
2000.01.01 06:03:32,   9.41,   9.45,  10.40
2000.01.01 06:03:33,   9.41,   9.45,  10.39
2000.01.01 06:03:34,   9.41,   9.45,  10.39
2000.01.01 06:03:35,   9.41,   9.45,  10.38
2000.01.01 06:03:36,   9.41,   9.45,  10.37
2000.01.01 06:03:37,   9.41,   9.45,  10.37
2000.01.01 06:03:38,   9.41,   9.45,  10.36
2000.01.01 06:03:39,   9.41,   9.45,  10.36
2000.01.01 06:03:40,   9.41,   9.45,  10.35
2000.01.01 06:03:41,   9.41,   9.45,  10.34
2000.01.01 06:03:42,   9.40,   9.45,  10.34
2000.01.01 06:03:43,   9.40,   9.45,  10.33
2000.01.01 06:03:44,   9.40,   9.45,  10.32
2000.01.01 06:03:45,   9.40,   9.45,  10.32
2000.01.01 06:03:46,   9.40,   9.45,  10.31
2000.01.01 06:03:47,   9.40,   9.45,  10.31
2000.01.01 06:03:48,   9.40,   9.45,  10.31
2000.01.01 06:03:49,   9.40,   9.45,  10.30
2000.01.01 06:03:50,   9.40,   9.45,  10.30
2000.01.01 06:03:51,   9.40,   9.45,  10.30
2000.01.01 06:03:52,   9.40,   9.45,  10.30
2000.01.01 06:03:53,   9.40,   9.45,  10.29
2000.01.01 06:03:54,   9.40,   9.45,  10.29
2000.01.01 06:03:55,   9.40,   9.45,  10.29
2000.01.01 06:03:56,   9.39,   9.45,  10.29
2000.01.01 06:03:57,   9.39,   9.45,  10.28
2000.01.01 06:03:58,   9.39,   9.45,  10.28
2000.01.01 06:03:59,   9.39,   9.45,  10.28
2000.01.01 06:04:00,   9.39,   9.45,  10.27
2000.01.01 06:04:01,   9.39,   9.45,  10.27
2000.01.01 06:04:02,   9.39,   9.45,  10.27
2000.01.01 06:04:03,   9.39,   9.45,  10.27
2000.01.01 06:04:04,   9.39,   9.45,  10.27
2000.01.01 06:04:05,   9.39,   9.45,  10.26
2000.01.01 06:04:06,   9.39,   9.45,  10.26
2000.01.01 06:04:07,   9.39,   9.45,  10.25
2000.01.01 06:04:08,   9.39,   9.44,  10.25
2000.01.01 06:04:09,   9.39,   9.44,  10.25
2000.01.01 06:04:10,   9.38,   9.44,  10.25
2000.01.01 06:04:11,   9.38,   9.44,  10.24
2000.01.01 06:04:12,   9.38,   9.44,  10.24
2000.01.01 06:04:13,   9.38,   9.44,  10.24
2000.01.01 06:04:14,   9.38,   9.44,  10.24
2000.01.01 06:04:15,   9.38,   9.44,  10.24
2000.01.01 06:04:16,   9.38,   9.44,  10.23
2000.01.01 06:04:17,   9.38,   9.44,  10.23
2000.01.01 06:04:18,   9.38,   9.44,  10.23
2000.01.01 06:04:19,   9.38,   9.44,  10.23
2000.01.01 06:04:20,   9.38,   9.44,  10.23
2000.01.01 06:04:21,   9.38,   9.44,  10.23
2000.01.01 06:04:22,   9.38,   9.44,  10.23
2000.01.01 06:04:23,   9.38,   9.44,  10.23
2000.01.01 06:04:24,   9.38,   9.44,  10.23
2000.01.01 06:04:25,   9.38,   9.44,  10.23
2000.01.01 06:04:26,   9.37,   9.44,  10.22
2000.01.01 06:04:27,   9.37,   9.44,  10.22
2000.01.01 06:04:28,   9.37,   9.44,  10.22
2000.01.01 06:04:29,   9.37,   9.44,  10.22
2000.01.01 06:04:30,   9.37,   9.44,  10.22
2000.01.01 06:04:31,   9.37,   9.44,  10.22
2000.01.01 06:07:01,   8.77,   8.76,   5.52
2000.01.01 06:07:01,   8.87,   8.89,   9.65
2000.01.01 06:07:02,   8.94,   8.98,   9.71
2000.01.01 06:07:03,   8.99,   9.04,   9.75
2000.01.01 06:07:04,   9.02,   9.08,   9.78
2000.01.01 06:07:05,   9.05,   9.11,   9.80
2000.01.01 06:07:06,   9.07,   9.13,   9.81
2000.01.01 06:07:07,   9.08,   9.15,   9.82
2000.01.01 06:07:08,   9.10,   9.17,   9.83
2000.01.01 06:07:09,   9.10,   9.18,   9.84
2000.01.01 06:07:10,   9.12,   9.19,  10.10
2000.01.01 06:07:11,   9.12,   9.19,  20.63
2000.01.01 06:07:12,   9.13,   9.20,  34.01
2000.01.01 06:07:13,   9.13,   9.20,  45.40
2000.01.01 06:07:14,   9.13,   9.20,  46.58
2000.01.01 06:07:15,   9.14,   9.21,  40.77
2000.01.01 06:07:16,   9.14,   9.21,  35.00
2000.01.01 06:07:17,   9.15,   9.22,  30.27
2000.01.01 06:07:18,   9.15,   9.22,  26.76
2000.01.01 06:07:19,   9.15,   9.22,  23.66
2000.01.01 06:07:20,   9.16,   9.22,  21.15
2000.01.01 06:07:21,   9.16,   9.23,  19.21
2000.01.01 06:07:22,   9.17,   9.23,  17.70
2000.01.01 06:07:23,   9.18,   9.23,  16.53
2000.01.01 06:07:24,   9.19,   9.23,  15.61
2000.01.01 06:07:25,   9.19,   9.24,  14.88
2000.01.01 06:07:26,   9.20,   9.24,  14.29
2000.01.01 06:07:27,   9.21,   9.25,  13.81
2000.01.01 06:07:28,   9.22,   9.25,  13.41
2000.01.01 06:07:29,   9.23,   9.25,  13.08
2000.01.01 06:07:30,   9.24,   9.26,  12.80
2000.01.01 06:07:31,   9.24,   9.26,  12.56
2000.01.01 06:07:32,   9.25,   9.27,  12.36
2000.01.01 06:07:33,   9.26,   9.27,  12.18
2000.01.01 06:07:34,   9.27,   9.28,  12.02
2000.01.01 06:07:35,   9.27,   9.28,  11.89
2000.01.01 06:07:36,   9.28,   9.29,  11.77
2000.01.01 06:07:37,   9.28,   9.29,  11.66
2000.01.01 06:07:38,   9.29,   9.29,  11.56
2000.01.01 06:07:39,   9.29,   9.30,  11.47
2000.01.01 06:07:40,   9.30,   9.30,  11.40
2000.01.01 06:07:41,   9.30,   9.31,  11.32
2000.01.01 06:07:42,   9.31,   9.31,  11.26
2000.01.01 06:07:43,   9.31,   9.31,  11.20
2000.01.01 06:07:44,   9.31,   9.32,  11.14
2000.01.01 06:07:45,   9.31,   9.32,  11.09
2000.01.01 06:07:46,   9.32,   9.32,  11.04
2000.01.01 06:07:47,   9.32,   9.32,  10.99
2000.01.01 06:07:48,   9.32,   9.33,  10.95
2000.01.01 06:07:49,   9.32,   9.33,  10.91
2000.01.01 06:07:50,   9.32,   9.33,  10.88
2000.01.01 06:07:51,   9.33,   9.33,  10.85
2000.01.01 06:07:52,   9.33,   9.34,  10.81
2000.01.01 06:07:53,   9.33,   9.34,  10.79
2000.01.01 06:07:54,   9.33,   9.34,  10.76
2000.01.01 06:07:55,   9.33,   9.34,  10.73
2000.01.01 06:07:56,   9.33,   9.34,  10.71
2000.01.01 06:07:57,   9.33,   9.34,  10.69
2000.01.01 06:07:58,   9.33,   9.35,  10.66
2000.01.01 06:07:59,   9.33,   9.35,  10.64
2000.01.01 06:08:00,   9.33,   9.35,  10.62
2000.01.01 06:08:01,   9.33,   9.35,  10.60
2000.01.01 06:08:02,   9.33,   9.35,  10.58
2000.01.01 06:08:03,   9.33,   9.35,  10.56
2000.01.01 06:08:04,   9.33,   9.35,  10.55
2000.01.01 06:08:05,   9.33,   9.35,  10.53
2000.01.01 06:08:06,   9.33,   9.35,  10.52
2000.01.01 06:08:07,   9.33,   9.35,  10.50
2000.01.01 06:08:08,   9.33,   9.35,  10.49
2000.01.01 06:08:09,   9.33,   9.35,  10.48
2000.01.01 06:08:10,   9.33,   9.36,  10.46
2000.01.01 06:08:11,   9.33,   9.36,  10.45
2000.01.01 06:08:12,   9.33,   9.36,  10.44
2000.01.01 06:08:13,   9.33,   9.36,  10.43
2000.01.01 06:08:14,   9.33,   9.36,  10.42
2000.01.01 06:08:15,   9.33,   9.36,  10.41
2000.01.01 06:08:16,   9.33,   9.36,  10.40
2000.01.01 06:08:17,   9.33,   9.36,  10.39
2000.01.01 06:08:18,   9.33,   9.36,  10.39
2000.01.01 06:08:19,   9.33,   9.36,  10.38
2000.01.01 06:08:20,   9.33,   9.36,  10.37
2000.01.01 06:08:21,   9.33,   9.36,  10.36
2000.01.01 06:08:22,   9.33,   9.36,  10.35
2000.01.01 06:08:23,   9.33,   9.36,  10.35
2000.01.01 06:08:24,   9.33,   9.36,  10.34
2000.01.01 06:08:25,   9.32,   9.36,  10.33
2000.01.01 06:08:26,   9.32,   9.36,  10.33
2000.01.01 06:08:27,   9.32,   9.36,  10.32
2000.01.01 06:08:28,   9.32,   9.36,  10.31
2000.01.01 06:08:29,   9.32,   9.36,  10.31
2000.01.01 06:08:30,   9.32,   9.36,  10.30
2000.01.01 06:08:31,   9.32,   9.36,  10.30
2000.01.01 06:08:32,   9.32,   9.36,  10.29
2000.01.01 06:08:33,   9.32,   9.36,  10.29
2000.01.01 06:08:34,   9.32,   9.36,  10.28
2000.01.01 06:08:35,   9.32,   9.36,  10.28
2000.01.01 06:08:36,   9.32,   9.36,  10.27
2000.01.01 06:08:37,   9.32,   9.36,  10.27
2000.01.01 06:08:38,   9.32,   9.36,  10.26
2000.01.01 06:08:39,   9.32,   9.36,  10.26
2000.01.01 06:08:40,   9.32,   9.36,  10.25
2000.01.01 06:08:41,   9.32,   9.36,  10.25
2000.01.01 06:08:42,   9.32,   9.36,  10.24
2000.01.01 06:08:43,   9.32,   9.36,  10.24
2000.01.01 06:08:44,   9.31,   9.36,  10.23
2000.01.01 06:08:45,   9.31,   9.36,  10.23
2000.01.01 06:08:46,   9.31,   9.36,  10.23
2000.01.01 06:08:47,   9.31,   9.36,  10.23
2000.01.01 06:08:48,   9.31,   9.36,  10.22
2000.01.01 06:08:49,   9.31,   9.36,  10.22
2000.01.01 06:08:50,   9.31,   9.36,  10.22
2000.01.01 06:08:51,   9.31,   9.36,  10.21
2000.01.01 06:08:52,   9.31,   9.36,  10.21
2000.01.01 06:08:53,   9.31,   9.36,  10.21
2000.01.01 06:08:54,   9.31,   9.36,  10.20
2000.01.01 06:08:55,   9.31,   9.36,  10.20
2000.01.01 06:08:56,   9.31,   9.36,  10.19
2000.01.01 06:08:57,   9.31,   9.36,  10.19
2000.01.01 06:08:58,   9.31,   9.36,  10.18
2000.01.01 06:08:59,   9.30,   9.36,  10.18
2000.01.01 06:09:00,   9.30,   9.36,  10.18
2000.01.01 06:09:01,   9.30,   9.36,  10.18
2000.01.01 06:09:02,   9.30,   9.35,  10.17
2000.01.01 06:09:03,   9.30,   9.35,  10.17
2000.01.01 06:09:04,   9.30,   9.35,  10.17
2000.01.01 06:09:05,   9.30,   9.35,  10.16
2000.01.01 06:09:06,   9.30,   9.35,  10.16
2000.01.01 06:09:07,   9.30,   9.35,  10.16
2000.01.01 06:09:08,   9.30,   9.35,  10.15
2000.01.01 06:09:09,   9.30,   9.35,  10.15
2000.01.01 06:09:10,   9.30,   9.35,  10.15
2000.01.01 06:09:11,   9.29,   9.35,  10.15
2000.01.01 06:09:12,   9.29,   9.35,  10.14
2000.01.01 06:09:13,   9.29,   9.35,  10.14
2000.01.01 06:09:14,   9.29,   9.35,  10.14
2000.01.01 06:09:15,   9.29,   9.35,  10.13
2000.01.01 06:09:16,   9.29,   9.35,  10.13
2000.01.01 06:09:17,   9.29,   9.35,  10.13
2000.01.01 06:09:18,   9.29,   9.35,  10.13
2000.01.01 06:09:19,   9.29,   9.35,  10.12
2000.01.01 06:09:20,   9.29,   9.35,  10.12
2000.01.01 06:09:21,   9.29,   9.35,  10.12
2000.01.01 06:09:22,   9.29,   9.35,  10.12
2000.01.01 06:09:23,   9.29,   9.35,  10.11
2000.01.01 06:09:24,   9.28,   9.35,  10.11
2000.01.01 06:09:25,   9.28,   9.35,  10.11
2000.01.01 06:09:26,   9.28,   9.35,  10.10
2000.01.01 06:09:27,   9.28,   9.35,  10.10
2000.01.01 06:09:28,   9.28,   9.34,  10.10
2000.01.01 06:09:29,   9.28,   9.34,  10.10
2000.01.01 06:09:30,   9.28,   9.34,  10.10
2000.01.01 06:09:31,   9.28,   9.34,  10.10
2000.01.01 06:12:00,   8.67,   8.55,   5.52
2000.01.01 06:12:01,   8.81,   8.82,   9.63
2000.01.01 06:12:02,   8.88,   8.91,   9.69
2000.01.01 06:12:03,   8.93,   8.97,   9.73
2000.01.01 06:12:04,   8.96,   9.01,   9.76
2000.01.01 06:12:05,   8.99,   9.04,   9.78
2000.01.01 06:12:06,   9.01,   9.07,   9.79
2000.01.01 06:12:07,   9.02,   9.08,   9.80
2000.01.01 06:12:08,   9.03,   9.10,   9.81
2000.01.01 06:12:09,   9.04,   9.11,   9.82
2000.01.01 06:12:10,   9.06,   9.12,  10.10
2000.01.01 06:12:11,   9.06,   9.13,  20.69
2000.01.01 06:12:12,   9.07,   9.13,  34.06
2000.01.01 06:12:13,   9.07,   9.13,  45.43
2000.01.01 06:12:14,   9.07,   9.14,  46.52
2000.01.01 06:12:15,   9.08,   9.14,  40.71
2000.01.01 06:12:16,   9.08,   9.15,  34.94
2000.01.01 06:12:17,   9.08,   9.15,  30.22
2000.01.01 06:12:18,   9.09,   9.15,  26.70
2000.01.01 06:12:19,   9.09,   9.15,  23.61
2000.01.01 06:12:20,   9.10,   9.16,  21.11
2000.01.01 06:12:21,   9.10,   9.16,  19.17
2000.01.01 06:12:22,   9.11,   9.16,  17.67
